4,3,3,4,3,3,4,5,5,3
4,3,3,4,3,3,4,5,5,3
4,3,3,4,3,3,4,5,5,3
4,3,3,4,3,3,4,5,5,3
4,3,3,4,3,3,4,5,0,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,3
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,3,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
4,3,4,4,3,3,4,5,3,4
